fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,x0_white,quality_level
1.5597871085218882,0.3380439780672694,1.1718357128354187,-0.6199425618564065,0.8191414759026592,0.4110785212511068,0.4555881905073559,1.010376806290016,0.013992948967038787,0.11806242723877954,-0.9064526952270049,0.0,False
-0.6299794465810826,-0.3209398122890618,0.8292668836802531,-0.3882035282156461,4.083565131177476,2.470687141691072,1.1405169081020394,-0.17730477325177127,-1.2323260157020932,-0.8251095143286459,-1.1572524156942112,1.0,False
2.390388215629911,-0.021401725763456586,1.7884596053147164,-0.3671363433392133,3.345521522158821,-1.3702046099402145,-1.7572584355677758,0.7464475663918371,-0.1729548957333324,1.128603793203877,0.6819455343986328,0.0,True
-0.7809978296916325,-1.1596464545607557,-0.3354671354473097,1.1707681526403784,-0.600173156825522,0.8563993040489372,-0.0010309545557665239,0.4231342475165833,-0.6091665333675271,-1.0272177875216653,-1.1572524156942112,1.0,True
1.4087687254113377,-0.5605702815095457,0.14412922536992212,-0.7252784862385703,0.4217333787387681,0.8007342061992083,-0.8615824202516511,0.9740865358039995,1.384943810103081,2.2065145835666486,-0.23765344064779,0.0,True
1.0312227676349635,0.21822874345702728,0.2811567570319881,-0.5146066374742426,0.7055963052844045,-0.03424226154672355,0.05165586987459376,0.7464475663918371,-0.11063894749987441,0.18543185163645282,-0.9064526952270049,0.0,False
-0.17692429724943384,0.3380439780672694,-0.47249466710937604,-0.7674128559914358,-0.1743787670070677,1.134724793297581,1.2810151065830002,-0.9888871859386544,-1.3569579121690063,0.11806242723877954,0.7655454412210345,1.0,True
0.27613085208221494,-0.8601083680351507,-0.4039809012783429,-0.13539730969845298,-0.6569457421346493,-0.2569026529456387,-0.7035219469605702,-1.312200504813908,-1.4815898086359196,-0.2861541191472601,1.5179446026226524,1.0,True
-0.9320162128021823,-0.4407550468993036,-0.061412072123177404,-0.09326293994558742,-0.37308281558901324,1.3017200868467675,0.9473318851907185,-0.7711455630226649,0.3878886383677756,-0.08404584595424028,0.4311458139314263,1.0,True
-0.32794268035998364,0.3979515953723901,-0.061412072123177404,0.7072900853588577,0.7907551832480955,-0.2569026529456387,-1.247952466074293,1.155537888234009,1.0110481207023416,0.7243872468178383,-0.3212533474701917,0.0,True
-0.7809978296916325,-0.5605702815095457,1.1033219470043854,0.9600963038760507,-0.3446965229344496,2.6376824352402584,2.176691121899125,0.597987368949132,0.2009407936674072,-0.4208929679426066,-0.8228527884046032,1.0,True
0.27613085208221494,-0.8601083680351507,-0.061412072123177404,-0.8516815954971668,-0.25953764497075865,0.5780738148002932,0.4555881905073559,-0.4412340131499503,1.3226278618696259,-0.016676421556567008,-0.3212533474701917,1.0,True
-0.4034518719152582,0.15832112615190624,0.6237255861871536,0.18061046344803847,0.13787045219313201,-0.4795630443445539,0.5785241141781965,0.18559793160821117,-0.3599027404337008,-0.4208929679426066,-0.7392528815822015,1.0,True
-0.4034518719152582,-0.4407550468993036,-0.47249466710937604,0.5387526063473954,-0.08921988904337697,1.3017200868467675,1.5093246791145616,0.4495271715063902,0.013992948967038787,-0.6903706655332994,-0.9900526020494065,1.0,False
-0.9320162128021823,0.03850589154166413,1.308863244497485,-0.8938159652500324,-0.7704909127529038,-1.1475442185412994,-0.24690280189744782,-1.4639598177553619,1.5095757065699944,-0.7577400899309726,1.1835449753330443,1.0,True
-0.47896106347053347,-0.7402931334249087,-0.6095221987714422,2.4980007998556424,-0.25953764497075865,0.355413423401378,0.03409359506447366,1.4260653591296124,-0.8584303263013535,-0.4882623923402795,-1.4080521361614164,1.0,True
1.182241150745514,2.1352724972208987,-2.185338812885204,-0.7884800408678686,0.36496079342964116,-1.2588744142407569,-1.7045716111374156,0.7497466818905492,0.5748364830681467,-0.016676421556567008,-0.40485325429259333,0.0,True
-0.10141510569415926,-1.0398312199505135,-0.061412072123177404,-0.8095472257443014,-0.5434005715163948,-0.8692187292926554,-0.22934052708732774,-1.2330217328444508,-0.484534636900614,-0.2187846947495868,1.267144882155446,1.0,True
4.202608812956508,2.973979139492593,2.1310284344698824,-0.6410097467328393,0.9043003538663501,-0.980548924992113,-1.423575214175494,1.6372087510481774,-0.7337984298344403,0.45490954922714516,-0.07045362700298517,0.0,True
-0.32794268035998364,-0.9200159853402716,0.14412922536992212,-0.746345671115003,-0.458241693552704,0.5780738148002932,-0.14152915303672728,-1.5629332827171654,0.2009407936674072,-0.5556318167379528,2.019544043557064,1.0,True
-0.47896106347053347,-0.8002007507300297,-0.19843960378524375,-0.7674128559914358,-0.8556497907165947,0.2440832277019204,0.20971634316567458,-0.9591951464500987,0.9487321724688863,-0.35352354354493337,0.5983456275762297,1.0,True
2.84344336496156,-0.8601083680351507,1.1033219470043854,-0.7252784862385703,8.142804980780074,-1.3702046099402145,-1.7221338859475357,1.043367961277284,0.5125205348346887,1.1959732176015503,0.013146279819416493,0.0,False
0.7291860014138638,0.15832112615190624,2.1995422003009155,1.7817165140569287,-0.37308281558901324,-0.4795630443445539,0.9648941600008386,1.3171945476716358,-1.4192738604024615,1.8022980371806099,-0.9900526020494065,1.0,False
0.42714923519276476,1.476288706864568,0.07561545953888894,-0.7252784862385703,0.5068922567024594,-0.3682328486450963,0.06921814468471385,0.6804652564173014,0.2009407936674072,0.05069300284110626,-0.9064526952270049,0.0,False
2.54140659874046,0.8173049165082371,2.1995422003009155,-0.6831441164857047,1.5571850849213131,-1.3702046099402145,-1.6870093363272956,0.7464475663918371,0.2632567419008624,0.8591260956131848,1.0163451616882395,0.0,True
-0.554470255025808,-0.38084742959418255,-0.2669533696162765,3.1510835310250576,-0.42985540089814034,0.5224087169505643,0.4907127401275961,1.8021645259845165,-0.484534636900614,-1.0272177875216653,-1.4916520429838196,1.0,False
0.6536768098585892,-0.5605702815095457,0.14412922536992212,0.9811634887524834,-0.1743787670070677,-0.03424226154672355,0.08678041949483394,0.8256263383612944,-0.2975867922002456,-0.2861541191472601,-0.3212533474701917,1.0,True
-0.47896106347053347,-0.7402931334249087,-0.6095221987714422,2.4980007998556424,-0.25953764497075865,0.355413423401378,0.03409359506447366,1.4260653591296124,-0.8584303263013535,-0.4882623923402795,-1.4080521361614164,1.0,True
0.2006216605269404,-0.6803855161197876,2.4735972636250483,1.1707681526403784,-0.25953764497075865,0.355413423401378,0.2975277172162751,1.010376806290016,-1.4192738604024615,-1.0272177875216653,-1.4080521361614164,1.0,False
0.1251124689716658,-0.8601083680351507,0.21264299120095492,-0.7042113013621375,-0.5150142788618313,-0.03424226154672355,-0.0010309545557665239,0.05363331165913996,1.6965235512703656,1.60018976398759,-0.15405353382538683,1.0,True
0.42714923519276476,-0.3209398122890618,0.2811567570319881,0.3280807575830678,-0.4014691082435767,0.4110785212511068,0.7892714118996377,-0.21029592823903906,0.2632567419008624,-1.0945872119193385,0.5983456275762297,1.0,True
-0.32794268035998364,-0.14121696037369869,-0.1299258379542106,-0.9359503350028979,-0.20276505966163136,-0.4795630443445539,-0.053717778986126806,-0.6094889035850014,0.13862484543395198,0.5222789736248185,-0.23765344064779,1.0,False
0.6536768098585892,-1.0398312199505135,-0.7465497304335086,-0.8095472257443014,-0.5717868641709584,-0.3682328486450963,0.05165586987459376,-0.2564835452212286,-0.2352708439667876,-0.08404584595424028,-0.3212533474701917,1.0,True
-0.02590591413888401,-0.9200159853402716,-0.061412072123177404,0.18061046344803847,-0.6285594494800857,-0.7578885335931979,-0.22934052708732774,-0.5567030556053876,-0.4222186886671588,-0.08404584595424028,0.7655454412210345,1.0,True
0.27613085208221494,-0.3209398122890618,1.1718357128354187,-0.577808192103541,1.0178455244846043,-0.3125677507953675,-0.9845183439224917,0.7794387213791049,0.5748364830681467,0.5222789736248185,-0.3212533474701917,0.0,True
-0.2524334888047084,-1.0997388372556347,0.34967052286302125,-0.7674128559914358,-0.6285594494800857,0.2997483255516492,-0.36983872556828845,-1.72129082665608,-1.7931695498032012,0.38754012482947187,1.267144882155446,1.0,True
3.2964985142932086,0.757397299203116,0.8292668836802531,-0.8095472257443014,2.5790916204856034,0.2997483255516492,-1.1425788172135725,1.1951272742187378,1.0110481207023416,2.2065145835666486,-0.488453161114995,0.0,False
-0.6299794465810826,-0.20112457767881972,-0.2669533696162765,-0.6199425618564065,-0.4866279862072676,0.1884181298521916,0.3677768164567554,-1.741085519648426,0.013992948967038787,-1.0272177875216653,1.8523442299122592,1.0,True
0.1251124689716658,-0.5605702815095457,-0.2669533696162765,0.38074871977414976,-0.7988772054074674,-0.9248838271423843,-0.6683973973403301,-0.7777437940200892,-1.730853601569746,-1.0945872119193385,0.8491453480434361,1.0,True
-1.536089745244381,-0.6204778988146668,-1.1576323254197072,0.34914794245950054,-0.37308281558901324,0.07708793415273403,0.31508999202639515,-0.31586762419830333,0.13862484543395198,-0.35352354354493337,-0.488453161114995,1.0,True
-0.8565070212469077,0.21822874345702728,-0.8150634962645416,0.2438120180773367,-0.6569457421346493,-0.3125677507953675,0.3677768164567554,-0.30926939320084246,0.5125205348346887,1.0612343688062038,-0.07045362700298517,1.0,True
-1.0075254043574569,-0.7402931334249087,0.41818428869405444,-0.8727487803735997,-0.2879239376253223,-0.3682328486450963,-0.4576500996188889,-0.7975384870124719,-0.11063894749987441,-0.4208929679426066,-0.40485325429259333,1.0,True
-0.8565070212469077,-0.20112457767881972,1.7884596053147164,-0.09326293994558742,-0.4866279862072676,0.2997483255516492,-0.03615550417600671,-1.2660128878317185,0.5125205348346887,0.45490954922714516,1.5179446026226524,1.0,True
-0.2524334888047084,0.8772125338133582,-0.5410084329404092,-0.8938159652500324,-0.20276505966163136,-0.980548924992113,0.15702951873531432,-0.507216323124486,-0.2975867922002456,-0.15141527035191354,-0.9064526952270049,1.0,False
-0.10141510569415926,-1.5190921583914816,-0.1299258379542106,0.15954327857160577,-0.6853320347892129,-0.3682328486450963,0.31508999202639515,-0.5731986330990215,-1.4192738604024615,-0.959848363123992,0.34754590710902467,1.0,True
-1.6115989367996562,-0.3209398122890618,-0.2669533696162765,0.6019541609766939,-0.8556497907165947,-0.20123755509590993,-0.15909142784684735,-0.5468057091092146,0.8864162242354283,-1.0945872119193385,0.4311458139314263,1.0,True
-0.554470255025808,-0.3209398122890618,1.4458907761595512,-0.7884800408678686,-0.458241693552704,0.5780738148002932,1.3337019310133607,-0.8371278729972005,0.2632567419008624,0.38754012482947187,-0.07045362700298517,1.0,True
-0.10141510569415926,-0.021401725763456586,-0.061412072123177404,-0.05112857019272186,-0.6853320347892129,0.2997483255516492,0.4204636408871157,-1.0152801099284614,0.8241002760019731,-0.4208929679426066,1.5179446026226524,1.0,True
0.3516400436374902,-0.38084742959418255,0.21264299120095492,2.0766571023269873,-0.0040610110796860215,0.021422836303005243,0.016531320254353568,1.6701999060354453,0.3255726901343204,-0.2187846947495868,-0.7392528815822015,1.0,False
0.27613085208221494,0.3979515953723901,-1.2261460912507403,-0.5146066374742426,0.875914061211786,-0.5352281421942827,-1.2830770156945333,0.5485006364681936,0.6371524313016019,0.25280127603412533,0.013146279819416493,0.0,True
-0.7809978296916325,-0.4407550468993036,0.007101693707855772,0.7072900853588577,-0.25953764497075865,1.9140361631937841,1.8956947249372036,0.4495271715063902,-0.2975867922002456,-0.4208929679426066,-1.3244522293390146,1.0,False
1.106731959190238,-0.021401725763456586,0.9662944153423194,1.7606493291804959,-0.032447303734249665,2.0810314567429704,1.439075579874081,1.3402883561627308,0.8864162242354283,-1.0945872119193385,-0.8228527884046032,1.0,True
-0.47896106347053347,-0.5006626642044246,-0.7465497304335086,-0.5356738223506755,-0.8556497907165947,0.9677294997483947,0.17459179354543441,-1.2693120033304306,0.013992948967038787,-1.0272177875216653,0.6819455343986328,1.0,True
-0.02590591413888401,0.2781363607621483,0.8292668836802531,-0.5988753769799737,0.27980191546595023,-0.4795630443445539,-1.195265641643933,0.06682977365406173,0.5125205348346887,2.071775734771302,0.8491453480434361,0.0,True
-0.7054886381363579,-0.5006626642044246,0.6922393520181868,0.34914794245950054,-0.3163102302798859,1.7470408696445978,1.632260602785402,0.23178554859040074,-0.11063894749987441,-0.016676421556567008,-0.8228527884046032,1.0,True
-0.02590591413888401,0.3380439780672694,-0.5410084329404092,0.6440885307295593,-0.032447303734249665,0.8007342061992083,0.6136486637984367,0.5023130194860407,-0.11063894749987441,-0.08404584595424028,-1.0736525088718096,1.0,False
-0.32794268035998364,-0.7402931334249087,0.21264299120095492,0.012072984436576393,-0.37308281558901324,-0.5352281421942827,-0.03615550417600671,-0.30926939320084246,0.5125205348346887,-0.016676421556567008,0.18034609346421984,1.0,True
0.7291860014138638,-0.8601083680351507,0.41818428869405444,-0.40927071309207885,-0.08921988904337697,0.5780738148002932,1.017580984431199,-0.5534039401066388,0.013992948967038787,-0.8251095143286459,0.9327452548658378,1.0,False
0.27613085208221494,1.1767506203389635,-1.2946598570817733,-0.6199425618564065,1.1597769877574224,-0.3682328486450963,-0.8791446950617712,1.02687238378365,1.0733640689357995,0.5222789736248185,-0.9064526952270049,0.0,False
-0.6299794465810826,-0.5006626642044246,0.76075311784922,1.5078431106633026,-0.6569457421346493,1.8583710653440553,2.0010683737979242,0.8784121863409082,-0.8584303263013535,-1.0272177875216653,-1.3244522293390146,1.0,False
-0.8565070212469077,0.3979515953723901,-0.5410084329404092,-0.8095472257443014,-0.20276505966163136,-0.8135536314429266,0.3677768164567554,-0.5731986330990215,0.6371524313016019,-0.2187846947495868,-0.07045362700298517,1.0,True
0.27613085208221494,-0.20112457767881972,0.14412922536992212,-0.6199425618564065,0.7339825979389678,-0.2569026529456387,-1.423575214175494,-0.38844816517029984,0.013992948967038787,0.38754012482947187,1.6851444162674558,0.0,True
0.3516400436374902,1.925595836652976,-2.185338812885204,-0.6410097467328393,0.961072939175477,-1.2588744142407569,-1.7045716111374156,0.8784121863409082,0.3255726901343204,1.330712066396897,-0.9900526020494065,0.0,False
-0.10141510569415926,-0.9799236026453927,0.48669805452508763,1.908119623315525,-0.14599247435250426,0.9677294997483947,0.7014600378490372,1.5613290945774323,0.8241002760019731,1.6675591883852632,-1.1572524156942112,1.0,False
-0.7054886381363579,-0.4407550468993036,0.9662944153423194,1.1918353375168111,-0.08921988904337697,0.7450691083494795,1.0702678088615591,0.7167555269032814,-0.2352708439667876,0.926495520010858,-0.9064526952270049,1.0,False
-0.5922248508034453,-1.2195540718658766,0.6922393520181868,-0.8938159652500324,-0.1743787670070677,1.134724793297581,0.22727861797579468,-1.1802358848648002,0.3255726901343204,1.0612343688062038,0.514745720753828,1.0,True
-0.02590591413888401,-0.8002007507300297,0.2811567570319881,2.160925841832718,-0.3163102302798859,2.0810314567429704,1.1756414577222798,1.4788512071092628,0.2009407936674072,1.5328203395899167,-0.9064526952270049,1.0,False
-0.32794268035998364,-0.8002007507300297,-0.061412072123177404,-0.5356738223506755,-0.2879239376253223,0.5224087169505643,0.08678041949483394,-1.1340482678826473,-0.9207462745348115,0.7917566712155115,0.34754590710902467,1.0,True
-1.6115989367996562,-0.26103219498394076,-0.1299258379542106,-0.6620769316092721,-0.231151352316195,0.5224087169505643,0.5960863889883167,-1.747683750645887,0.4502045866012336,-0.4882623923402795,1.4343446958002493,1.0,True
2.3148790240746364,1.1168430030338423,1.1033219470043854,-0.6199425618564065,0.1946430375022593,-1.3702046099402145,-1.599197962276695,1.6701999060354453,-0.6091665333675271,0.38754012482947187,-0.9900526020494065,0.0,True
-0.7809978296916325,1.8956420280004154,1.1033219470043854,-0.8938159652500324,-0.7704909127529038,-0.08990735939645234,-0.7210842217706903,-1.8268625226153443,0.6994683795350599,-0.959848363123992,1.9359441367346624,1.0,True
-1.1585437874680067,-0.5306164728569852,2.2680559661319486,-0.8938159652500324,0.6488237199752772,-0.7578885335931979,0.3677768164567554,-0.5501048246079268,-0.11063894749987441,-0.7577400899309726,-0.9064526952270049,1.0,False
-1.0075254043574569,0.09841350884678518,0.6237255861871536,-0.8727487803735997,-0.25953764497075865,0.8007342061992083,-0.21177825227720765,-1.0020836479335395,0.6994683795350599,-0.15141527035191354,0.09674618664181817,1.0,True
